ref_id,ssim,batch_file,quality
0008186,0.46807701950611885,batch_2400-2500.arrow,LOW
0008189,0.031073125573204453,batch_2400-2500.arrow,LOW
0008190,0.847359303334334,batch_2400-2500.arrow,HIGH
0008191,0.01391151895218228,batch_2400-2500.arrow,LOW
0008192,0.29585250882011754,batch_2400-2500.arrow,LOW
0008194,0.5151480363967575,batch_2400-2500.arrow,LOW
0008197,0.7934084611491491,batch_2400-2500.arrow,HIGH
0008198,0.531236333727624,batch_2400-2500.arrow,LOW
0008199,0.7987096089384487,batch_2400-2500.arrow,HIGH
0008200,0.8206385373361696,batch_2400-2500.arrow,HIGH
0008201,0.7284212083669139,batch_2400-2500.arrow,HIGH
0008205,0.5055258930234026,batch_2400-2500.arrow,LOW
0008206,0.8233280848085832,batch_2400-2500.arrow,HIGH
0008207,0.25218589259688917,batch_2400-2500.arrow,LOW
0008208,0.7202899027641068,batch_2400-2500.arrow,HIGH
0008209,0.8190068383296151,batch_2400-2500.arrow,HIGH
0008211,0.43662682181952506,batch_2400-2500.arrow,LOW
0008212,0.5027162918883795,batch_2400-2500.arrow,LOW
0008213,0.7288640091681143,batch_2400-2500.arrow,HIGH
0008214,0.7028216689020113,batch_2400-2500.arrow,HIGH
0008215,0.6934959536753281,batch_2400-2500.arrow,HIGH
0008216,0.20755419766855276,batch_2400-2500.arrow,LOW
0008217,0.48121648646192255,batch_2400-2500.arrow,LOW
0008218,0.6462875783612043,batch_2400-2500.arrow,HIGH
0008219,0.5354774868588063,batch_2400-2500.arrow,LOW
0008221,0.6925834826260479,batch_2400-2500.arrow,HIGH
0008222,0.7144010631700989,batch_2400-2500.arrow,HIGH
0008223,0.8365814405690258,batch_2400-2500.arrow,HIGH
0008225,0.01532680680203729,batch_2400-2500.arrow,LOW
0008226,0.7633259451271535,batch_2400-2500.arrow,HIGH
0008228,0.06094846535601708,batch_2400-2500.arrow,LOW
0008229,0.7827005357599245,batch_2400-2500.arrow,HIGH
0008233,0.47430401792287674,batch_2400-2500.arrow,LOW
0008235,0.5085472686660548,batch_2400-2500.arrow,LOW
0008236,0.6570962583108402,batch_2400-2500.arrow,HIGH
0008238,0.7796620296342168,batch_2400-2500.arrow,HIGH
0008239,0.44501074037968974,batch_2400-2500.arrow,LOW
0008241,0.10892585547146666,batch_2400-2500.arrow,LOW
0008243,0.7545224693040291,batch_2400-2500.arrow,HIGH
0008244,0.6777259036896132,batch_2400-2500.arrow,HIGH
0008245,0.7838227876690986,batch_2400-2500.arrow,HIGH
0008247,0.7084435840321848,batch_2400-2500.arrow,HIGH
0008248,0.4986128195629232,batch_2400-2500.arrow,LOW
0008250,0.7808464273736465,batch_2400-2500.arrow,HIGH
0008251,0.8033350088575348,batch_2400-2500.arrow,HIGH
0008252,0.6319667915040069,batch_2400-2500.arrow,HIGH
0008253,0.2688064190454357,batch_2400-2500.arrow,LOW
0008254,0.6900325741486887,batch_2400-2500.arrow,HIGH
0008256,0.04437331404770132,batch_2400-2500.arrow,LOW
0008257,0.6916608385941637,batch_2400-2500.arrow,HIGH
0008259,0.6532089563521323,batch_2400-2500.arrow,HIGH
0008260,0.7241647801149979,batch_2400-2500.arrow,HIGH
0008261,0.20207161141643948,batch_2400-2500.arrow,LOW
0008262,0.4452275718697137,batch_2400-2500.arrow,LOW
0008264,0.3956060793274645,batch_2400-2500.arrow,LOW
0008265,0.6387371576585342,batch_2400-2500.arrow,HIGH
0008266,0.5940320291116626,batch_2400-2500.arrow,LOW
0008267,0.7935593971523073,batch_2400-2500.arrow,HIGH
0008268,0.780295178742858,batch_2400-2500.arrow,HIGH
0008269,0.7914301224409778,batch_2400-2500.arrow,HIGH
0008270,0.43886852240375,batch_2400-2500.arrow,LOW
0008271,0.6555581856678052,batch_2400-2500.arrow,HIGH
0008274,0.6864947873021485,batch_2400-2500.arrow,HIGH
0008275,0.7287802409556005,batch_2400-2500.arrow,HIGH
0008278,0.6230636167660215,batch_2400-2500.arrow,HIGH
0008279,0.7129342531097725,batch_2400-2500.arrow,HIGH
0008280,0.7443529071705588,batch_2400-2500.arrow,HIGH
0008281,0.43817057893932415,batch_2400-2500.arrow,LOW
0008282,0.18725374945184672,batch_2400-2500.arrow,LOW
0008283,0.6405941239595604,batch_2400-2500.arrow,HIGH
0008284,0.3021883962660306,batch_2400-2500.arrow,LOW
0008285,0.48744878545331866,batch_2400-2500.arrow,LOW
0008286,0.3762980145202159,batch_2400-2500.arrow,LOW
0008287,0.3644082900117762,batch_2400-2500.arrow,LOW
0008288,0.7668102346811981,batch_2400-2500.arrow,HIGH
0008295,0.2632727697421035,batch_2500-2600.arrow,LOW
0008296,0.8122090593187368,batch_2500-2600.arrow,HIGH
0008297,0.7872261500126531,batch_2500-2600.arrow,HIGH
0008301,0.5825786427282026,batch_2500-2600.arrow,LOW
0008302,0.7171595443165698,batch_2500-2600.arrow,HIGH
0008303,0.0033061635441708434,batch_2500-2600.arrow,LOW
0008304,0.39517449486169404,batch_2500-2600.arrow,LOW
0008308,0.8239713596345517,batch_2500-2600.arrow,HIGH
0008309,0.723060514316316,batch_2500-2600.arrow,HIGH
0008310,0.7041216713915728,batch_2500-2600.arrow,HIGH
0008311,0.8401779407103795,batch_2500-2600.arrow,HIGH
0008312,0.5351691423421888,batch_2500-2600.arrow,LOW
0008314,0.8452782656428983,batch_2500-2600.arrow,HIGH
0008316,0.6489816429438234,batch_2500-2600.arrow,HIGH
0008318,0.731488330258331,batch_2500-2600.arrow,HIGH
0008319,0.028727383633095748,batch_2500-2600.arrow,LOW
0008320,0.5874233760632496,batch_2500-2600.arrow,LOW
0008321,0.6320282520319892,batch_2500-2600.arrow,HIGH
0008322,0.24144518945414747,batch_2500-2600.arrow,LOW
0008323,0.8195478326897505,batch_2500-2600.arrow,HIGH
0008324,0.29870472966346145,batch_2500-2600.arrow,LOW
0008325,0.6282531364255299,batch_2500-2600.arrow,HIGH
0008326,0.8370307925004123,batch_2500-2600.arrow,HIGH
0008328,0.6643426175957542,batch_2500-2600.arrow,HIGH
0008329,0.7360260647990274,batch_2500-2600.arrow,HIGH
0008330,0.5227354214468332,batch_2500-2600.arrow,LOW
0008331,0.7328568816549991,batch_2500-2600.arrow,HIGH
0008332,0.7212680208073962,batch_2500-2600.arrow,HIGH
0008333,0.5149473314697147,batch_2500-2600.arrow,LOW
0008335,0.8292534710344682,batch_2500-2600.arrow,HIGH
0008336,0.688836478706806,batch_2500-2600.arrow,HIGH
0008337,0.7238345140162998,batch_2500-2600.arrow,HIGH
0008340,0.29445575231526927,batch_2500-2600.arrow,LOW
0008341,0.8198389221011193,batch_2500-2600.arrow,HIGH
0008342,0.6158180262185377,batch_2500-2600.arrow,HIGH
0008344,0.3630007633902786,batch_2500-2600.arrow,LOW
0008346,0.5489151292188614,batch_2500-2600.arrow,LOW
0008347,0.728131431877144,batch_2500-2600.arrow,HIGH
0008351,0.4689661077981826,batch_2500-2600.arrow,LOW
0008352,0.3120201612161005,batch_2500-2600.arrow,LOW
0008353,0.5630538280221683,batch_2500-2600.arrow,LOW
0008354,0.7357083463256275,batch_2500-2600.arrow,HIGH
0008356,0.18752088238051245,batch_2500-2600.arrow,LOW
0008358,0.32475139137072956,batch_2500-2600.arrow,LOW
0008359,0.11904974392755675,batch_2500-2600.arrow,LOW
0008360,0.6891295826477143,batch_2500-2600.arrow,HIGH
0008361,0.7538430774876823,batch_2500-2600.arrow,HIGH
0008363,0.6371133701792573,batch_2500-2600.arrow,HIGH
0008364,0.22024448875377298,batch_2500-2600.arrow,LOW
0008365,0.7625530120736941,batch_2500-2600.arrow,HIGH
0008368,0.05409179860026109,batch_2500-2600.arrow,LOW
0008369,0.2022302752515671,batch_2500-2600.arrow,LOW
0008370,0.7723089458413833,batch_2500-2600.arrow,HIGH
0008371,0.6889520797960468,batch_2500-2600.arrow,HIGH
0008372,0.6551809397150812,batch_2500-2600.arrow,HIGH
0008373,0.6981807613354855,batch_2500-2600.arrow,HIGH
0008374,0.5718917309318644,batch_2500-2600.arrow,LOW
0008375,0.7537422426765407,batch_2500-2600.arrow,HIGH
0008376,0.5724191636578495,batch_2500-2600.arrow,LOW
0008377,0.12356487711014123,batch_2500-2600.arrow,LOW
0008381,0.7600526396200458,batch_2500-2600.arrow,HIGH
0008382,0.7231970302598564,batch_2500-2600.arrow,HIGH
0008383,0.8223336339162802,batch_2500-2600.arrow,HIGH
0008384,0.5761070347768351,batch_2500-2600.arrow,LOW
0008386,0.7576471232261867,batch_2500-2600.arrow,HIGH
0008387,0.06705789032495811,batch_2500-2600.arrow,LOW
0008390,0.663093178227665,batch_2500-2600.arrow,HIGH
0008391,0.09031265362703007,batch_2500-2600.arrow,LOW
0008392,0.7416276132663263,batch_2500-2600.arrow,HIGH
0008395,0.4506264836859637,batch_2500-2600.arrow,LOW
0008396,0.5470560087756343,batch_2500-2600.arrow,LOW
0008398,0.7600602015240071,batch_2500-2600.arrow,HIGH
0008399,0.448089324492847,batch_2500-2600.arrow,LOW
0008400,0.8084897681390103,batch_2500-2600.arrow,HIGH
0008401,0.7536787980329702,batch_2500-2600.arrow,HIGH
0008402,0.23331319161867214,batch_2500-2600.arrow,LOW
0008405,0.2930367140608275,batch_2500-2600.arrow,LOW
0008406,0.7893564443768067,batch_2500-2600.arrow,HIGH
0008408,0.6394106568678893,batch_2500-2600.arrow,HIGH
0008409,0.6306749184141004,batch_2500-2600.arrow,HIGH
0008410,0.5882989864379563,batch_2500-2600.arrow,LOW
0008411,0.5354799646450166,batch_2500-2600.arrow,LOW
0008413,0.7655883991193674,batch_2500-2600.arrow,HIGH
0008414,0.7469535200528504,batch_2500-2600.arrow,HIGH
0008416,0.7980220962503727,batch_2500-2600.arrow,HIGH
0008417,0.7468859714691778,batch_2500-2600.arrow,HIGH
0008419,0.5197330871685925,batch_2500-2600.arrow,LOW
0008420,0.7441795720394125,batch_2500-2600.arrow,HIGH
0008422,0.2805173069399963,batch_2500-2600.arrow,LOW
0008425,0.34107624978892587,batch_2500-2600.arrow,LOW
0008426,0.6397128155983697,batch_2500-2600.arrow,HIGH
0008427,0.6494993798109431,batch_2500-2600.arrow,HIGH
0008428,0.10146050737279444,batch_2500-2600.arrow,LOW
0008429,0.5905087967206152,batch_2500-2600.arrow,LOW
0008431,0.7599564366624078,batch_2500-2600.arrow,HIGH
0008432,0.022533529149695183,batch_2500-2600.arrow,LOW
0008567,0.5451587888198929,batch_2700-2800.arrow,LOW
0008568,0.6608657049195492,batch_2700-2800.arrow,HIGH
0008569,0.20821515409479363,batch_2700-2800.arrow,LOW
0008571,0.7375113088296693,batch_2700-2800.arrow,HIGH
0008572,0.4671422205701204,batch_2700-2800.arrow,LOW
0008573,0.5297289696796524,batch_2700-2800.arrow,LOW
0008574,0.5522716499585052,batch_2700-2800.arrow,LOW
0008575,0.6244713780086091,batch_2700-2800.arrow,HIGH
0008576,0.7164835716672745,batch_2700-2800.arrow,HIGH
0008577,0.5180961799509886,batch_2700-2800.arrow,LOW
0008580,0.7628333040026121,batch_2700-2800.arrow,HIGH
0008581,0.669930051610069,batch_2700-2800.arrow,HIGH
0008582,0.7424546552136464,batch_2700-2800.arrow,HIGH
0008584,0.7245235380880849,batch_2700-2800.arrow,HIGH
0008585,0.6342289723175368,batch_2700-2800.arrow,HIGH
0008587,0.7837298531952338,batch_2700-2800.arrow,HIGH
0008589,0.3033418395016843,batch_2700-2800.arrow,LOW
0008591,0.6589704296436664,batch_2700-2800.arrow,HIGH
0008592,0.366005725152261,batch_2700-2800.arrow,LOW
0008594,0.7852149585624414,batch_2700-2800.arrow,HIGH
0008595,0.44871393144017996,batch_2700-2800.arrow,LOW
0008598,0.5259263947855171,batch_2700-2800.arrow,LOW
0008599,0.7506400624301978,batch_2700-2800.arrow,HIGH
0008601,0.5770147484923881,batch_2700-2800.arrow,LOW
0008602,0.506299562219365,batch_2700-2800.arrow,LOW
0008603,0.2514512093572274,batch_2700-2800.arrow,LOW
0008604,0.7602767087702631,batch_2700-2800.arrow,HIGH
0008607,0.7227263419404437,batch_2700-2800.arrow,HIGH
0008608,0.26585051354489403,batch_2700-2800.arrow,LOW
0008609,0.6380257575018433,batch_2700-2800.arrow,HIGH
0008610,0.8000681186425509,batch_2700-2800.arrow,HIGH
0008611,0.20529028882478387,batch_2700-2800.arrow,LOW
0008612,0.22008283126850525,batch_2700-2800.arrow,LOW
0008613,0.7447077248240664,batch_2700-2800.arrow,HIGH
0008614,0.24477165743671545,batch_2700-2800.arrow,LOW
0008615,0.6866773243988961,batch_2700-2800.arrow,HIGH
0008616,0.32557367905860346,batch_2700-2800.arrow,LOW
0008617,0.7650059012269175,batch_2700-2800.arrow,HIGH
0008619,0.5270620504315912,batch_2700-2800.arrow,LOW
0008621,0.7737738924163716,batch_2700-2800.arrow,HIGH
0008622,0.6495985774428943,batch_2700-2800.arrow,HIGH
0008624,0.8031724740007865,batch_2700-2800.arrow,HIGH
0008626,0.39103446803293934,batch_2700-2800.arrow,LOW
0008627,0.447599801707736,batch_2700-2800.arrow,LOW
0008629,0.6198343451414516,batch_2700-2800.arrow,HIGH
0008630,0.7605733257380862,batch_2700-2800.arrow,HIGH
0008632,0.7635017744140723,batch_2700-2800.arrow,HIGH
0008633,0.6848319626204701,batch_2700-2800.arrow,HIGH
0008635,0.7638390363783226,batch_2700-2800.arrow,HIGH
0008636,0.7351816380335063,batch_2700-2800.arrow,HIGH
0008637,0.5220144971107029,batch_2700-2800.arrow,LOW
0008638,0.6154329920289442,batch_2700-2800.arrow,HIGH
0008639,0.6352802487124984,batch_2700-2800.arrow,HIGH
0008640,0.8517048590682679,batch_2700-2800.arrow,HIGH
0008641,0.6591835202502724,batch_2700-2800.arrow,HIGH
0008642,0.785166326130665,batch_2700-2800.arrow,HIGH
0008644,0.8837487835311806,batch_2700-2800.arrow,HIGH
0008645,0.755517697526677,batch_2700-2800.arrow,HIGH
0008646,0.09708335190278743,batch_2700-2800.arrow,LOW
0008647,0.7920155891676576,batch_2700-2800.arrow,HIGH
0008649,0.4729261465810259,batch_2700-2800.arrow,LOW
0008650,0.7897397164560057,batch_2700-2800.arrow,HIGH
0008651,0.483480571597745,batch_2700-2800.arrow,LOW
0008654,0.7410226056768519,batch_2700-2800.arrow,HIGH
0008655,0.8153963150177113,batch_2700-2800.arrow,HIGH
0008658,0.36074884232967747,batch_2700-2800.arrow,LOW
0008659,0.7336775951055124,batch_2700-2800.arrow,HIGH
0008660,0.7566999118320306,batch_2700-2800.arrow,HIGH
0008662,0.6376880015513247,batch_2700-2800.arrow,HIGH
0008663,0.8251062563427848,batch_2700-2800.arrow,HIGH
0008664,0.6981977181505507,batch_2700-2800.arrow,HIGH
0008665,0.3344403819730579,batch_2700-2800.arrow,LOW
0008666,0.29275945383214624,batch_2700-2800.arrow,LOW
0008668,0.48714227516585734,batch_2700-2800.arrow,LOW
0008670,0.42497482937807884,batch_2700-2800.arrow,LOW
0008671,0.7543140403447882,batch_2700-2800.arrow,HIGH
0008672,0.8632392913949417,batch_2700-2800.arrow,HIGH
0008673,0.6623090189414423,batch_2700-2800.arrow,HIGH
0008674,0.7228891976787084,batch_2700-2800.arrow,HIGH
0008675,0.6063664087867513,batch_2700-2800.arrow,HIGH
0008676,0.19817367688197937,batch_2700-2800.arrow,LOW
0008677,0.5648353674302325,batch_2700-2800.arrow,LOW
0008678,0.6574777038497253,batch_2700-2800.arrow,HIGH
0008679,0.4483415884300445,batch_2700-2800.arrow,LOW
0008680,0.3180815048699686,batch_2700-2800.arrow,LOW
0008681,0.7410920865721945,batch_2700-2800.arrow,HIGH
0008682,0.7760882283945202,batch_2700-2800.arrow,HIGH
0008683,0.2304092530750889,batch_2700-2800.arrow,LOW
0008684,0.6270314547664025,batch_2700-2800.arrow,HIGH
0008685,0.25218164280239413,batch_2700-2800.arrow,LOW
0008686,0.8210759204794026,batch_2700-2800.arrow,HIGH
0008691,0.46882567484527043,batch_2700-2800.arrow,LOW
0008692,0.650421195521461,batch_2700-2800.arrow,HIGH
0008693,0.589453143620391,batch_2700-2800.arrow,LOW
0008694,0.7984718515628773,batch_2700-2800.arrow,HIGH
0008696,0.7872949510565953,batch_2700-2800.arrow,HIGH
0008697,0.7681387168636343,batch_2700-2800.arrow,HIGH
0008698,0.25156658861147285,batch_2800-2900.arrow,LOW
0008699,0.7764407702760016,batch_2800-2900.arrow,HIGH
0008700,0.4857758849615997,batch_2800-2900.arrow,LOW
0008701,0.2931842934555636,batch_2800-2900.arrow,LOW
0008702,0.7290973579071146,batch_2800-2900.arrow,HIGH
0008703,0.5498676971804627,batch_2800-2900.arrow,LOW
0008704,0.6068645235827134,batch_2800-2900.arrow,HIGH
0008705,0.7077024266156847,batch_2800-2900.arrow,HIGH
0008706,0.6606288500493126,batch_2800-2900.arrow,HIGH
0008707,0.8278388265137195,batch_2800-2900.arrow,HIGH
0008708,0.7658704958165288,batch_2800-2900.arrow,HIGH
0008709,0.7739074539252098,batch_2800-2900.arrow,HIGH
0008710,0.27488600786718365,batch_2800-2900.arrow,LOW
0008711,0.7834640975368643,batch_2800-2900.arrow,HIGH
0008712,0.625977935784733,batch_2800-2900.arrow,HIGH
0008713,0.7135515138502878,batch_2800-2900.arrow,HIGH
0008714,0.6786700024025683,batch_2800-2900.arrow,HIGH
0008716,0.7721863987038402,batch_2800-2900.arrow,HIGH
0008717,0.7006621183413649,batch_2800-2900.arrow,HIGH
0008719,0.6807632535627306,batch_2800-2900.arrow,HIGH
0008720,0.6960523847130932,batch_2800-2900.arrow,HIGH
0008723,0.39214752867307556,batch_2800-2900.arrow,LOW
0008725,0.6141964620715944,batch_2800-2900.arrow,HIGH
0008726,0.2676861187887915,batch_2800-2900.arrow,LOW
0008727,0.49157438694916816,batch_2800-2900.arrow,LOW
0008729,0.5669646069600829,batch_2800-2900.arrow,LOW
0008730,0.6788493869511525,batch_2800-2900.arrow,HIGH
0008731,0.7337599748744356,batch_2800-2900.arrow,HIGH
0008732,0.6218213851084953,batch_2800-2900.arrow,HIGH
0008733,0.3535734112127782,batch_2800-2900.arrow,LOW
0008734,0.7683752840789867,batch_2800-2900.arrow,HIGH
0008735,0.7900934993933072,batch_2800-2900.arrow,HIGH
0008736,0.5669557113791305,batch_2800-2900.arrow,LOW
0008737,0.3542266337080693,batch_2800-2900.arrow,LOW
0008738,0.7953612721484874,batch_2800-2900.arrow,HIGH
0008741,0.5491823161306227,batch_2800-2900.arrow,LOW
0008742,0.8330903465994237,batch_2800-2900.arrow,HIGH
0008743,0.3474433450120509,batch_2800-2900.arrow,LOW
0008745,0.7712584534828398,batch_2800-2900.arrow,HIGH
0008747,0.7261188006415952,batch_2800-2900.arrow,HIGH
0008748,0.6939901132708179,batch_2800-2900.arrow,HIGH
0008749,0.5469466783630416,batch_2800-2900.arrow,LOW
0008750,0.7787741521176111,batch_2800-2900.arrow,HIGH
0008751,0.2831121855812674,batch_2800-2900.arrow,LOW
0008752,0.8174477216608063,batch_2800-2900.arrow,HIGH
0008753,0.6436193877463885,batch_2800-2900.arrow,HIGH
0008754,0.31947519113473827,batch_2800-2900.arrow,LOW
0008755,0.48186067205356703,batch_2800-2900.arrow,LOW
0008756,0.6720625541897506,batch_2800-2900.arrow,HIGH
0008757,0.6965700305818125,batch_2800-2900.arrow,HIGH
0008758,0.7927506447323411,batch_2800-2900.arrow,HIGH
0008759,0.45025898455728064,batch_2800-2900.arrow,LOW
0008760,0.4623859485404355,batch_2800-2900.arrow,LOW
0008761,0.3410227692293866,batch_2800-2900.arrow,LOW
0008762,0.8463752715650035,batch_2800-2900.arrow,HIGH
0008763,0.5790629827808736,batch_2800-2900.arrow,LOW
0008764,0.1346607688882058,batch_2800-2900.arrow,LOW
0008766,0.808187023614488,batch_2800-2900.arrow,HIGH
0008768,0.72833032130091,batch_2800-2900.arrow,HIGH
0008769,0.5879084553005127,batch_2800-2900.arrow,LOW
0008771,0.7201963478582721,batch_2800-2900.arrow,HIGH
0008772,0.7866581268154257,batch_2800-2900.arrow,HIGH
0008773,0.5843045656009792,batch_2800-2900.arrow,LOW
0008774,0.8039423246362741,batch_2800-2900.arrow,HIGH
0008775,0.6626207011536498,batch_2800-2900.arrow,HIGH
0008776,0.8034680060314097,batch_2800-2900.arrow,HIGH
0008780,0.23321067976872978,batch_2800-2900.arrow,LOW
0008781,0.7432930014385923,batch_2800-2900.arrow,HIGH
0008782,0.3115638585345644,batch_2800-2900.arrow,LOW
0008784,0.2653215090402003,batch_2800-2900.arrow,LOW
0008785,0.5791682854865893,batch_2800-2900.arrow,LOW
0008788,0.47895036552409304,batch_2800-2900.arrow,LOW
0008789,0.008192612491173694,batch_2800-2900.arrow,LOW
0008792,0.7928398286588695,batch_2800-2900.arrow,HIGH
0008793,0.041726497332943334,batch_2800-2900.arrow,LOW
0008794,0.47836944822377286,batch_2800-2900.arrow,LOW
0008795,0.7239353922049331,batch_2800-2900.arrow,HIGH
0008796,0.7778593984335077,batch_2800-2900.arrow,HIGH
0008797,0.7575895026945934,batch_2800-2900.arrow,HIGH
0008798,0.5516666304381698,batch_2800-2900.arrow,LOW
0008799,0.6097825204136266,batch_2800-2900.arrow,HIGH
0008800,0.568630989234547,batch_2800-2900.arrow,LOW
0008801,0.2148183338395874,batch_2800-2900.arrow,LOW
0008802,0.30370356426429473,batch_2800-2900.arrow,LOW
0008807,0.5347156084744915,batch_2800-2900.arrow,LOW
0008808,0.6960361199962737,batch_2800-2900.arrow,HIGH
0008810,0.8189090705301453,batch_2800-2900.arrow,HIGH
0008811,0.566762419310246,batch_2800-2900.arrow,LOW
0008812,0.7070287019245342,batch_2800-2900.arrow,HIGH
0008813,0.7423278086849106,batch_2800-2900.arrow,HIGH
0008814,0.6310807066244356,batch_2800-2900.arrow,HIGH
0008815,0.7260166301310687,batch_2800-2900.arrow,HIGH
0008816,0.5487145904553604,batch_2800-2900.arrow,LOW
0008817,0.08421210387444823,batch_2800-2900.arrow,LOW
0008818,0.7584431620414732,batch_2800-2900.arrow,HIGH
0008820,0.01130590066471176,batch_2800-2900.arrow,LOW
0008821,0.7894264368049085,batch_2800-2900.arrow,HIGH
0008822,0.5145360696674572,batch_2800-2900.arrow,LOW
0008823,0.005764158061649282,batch_2800-2900.arrow,LOW
0008953,0.7479734404108607,batch_3000-3100.arrow,HIGH
0008954,0.7035316028391224,batch_3000-3100.arrow,HIGH
0008955,0.23998726535434386,batch_3000-3100.arrow,LOW
0008956,0.7597411825984824,batch_3000-3100.arrow,HIGH
0008957,0.8345522077647214,batch_3000-3100.arrow,HIGH
0008960,0.7416582418084573,batch_3000-3100.arrow,HIGH
0008961,0.6701235286180841,batch_3000-3100.arrow,HIGH
0008962,0.7063366297075957,batch_3000-3100.arrow,HIGH
0008964,0.6594494356753513,batch_3000-3100.arrow,HIGH
0008965,0.3069835013245568,batch_3000-3100.arrow,LOW
0008966,0.7911331079963619,batch_3000-3100.arrow,HIGH
0008967,0.6165172748554844,batch_3000-3100.arrow,HIGH
0008969,0.7498670825299927,batch_3000-3100.arrow,HIGH
0008970,0.7476529773246691,batch_3000-3100.arrow,HIGH
0008971,0.5450071892591267,batch_3000-3100.arrow,LOW
0008972,0.6928239849618357,batch_3000-3100.arrow,HIGH
0008973,0.5264309145510864,batch_3000-3100.arrow,LOW
0008974,0.7532324914946411,batch_3000-3100.arrow,HIGH
0008975,0.6913482025942174,batch_3000-3100.arrow,HIGH
0008976,0.7231787914825399,batch_3000-3100.arrow,HIGH
0008977,0.7301374084884218,batch_3000-3100.arrow,HIGH
0008978,0.4457418896591166,batch_3000-3100.arrow,LOW
0008979,0.7844943550530639,batch_3000-3100.arrow,HIGH
0008980,0.8101194223326907,batch_3000-3100.arrow,HIGH
0008981,0.8258273359318548,batch_3000-3100.arrow,HIGH
0008982,0.05265354853553746,batch_3000-3100.arrow,LOW
0008983,0.699651428805918,batch_3000-3100.arrow,HIGH
0008985,0.7616206061655054,batch_3000-3100.arrow,HIGH
0008986,0.4131639591405006,batch_3000-3100.arrow,LOW
0008987,0.746212271502599,batch_3000-3100.arrow,HIGH
0008988,0.3166588435221968,batch_3000-3100.arrow,LOW
0008989,0.6871796281480668,batch_3000-3100.arrow,HIGH
0008990,0.36242956746153654,batch_3000-3100.arrow,LOW
0008991,0.4775824385729009,batch_3000-3100.arrow,LOW
0008993,0.03938337677895868,batch_3000-3100.arrow,LOW
0008994,0.7000249504536189,batch_3000-3100.arrow,HIGH
0008995,0.7560611571446119,batch_3000-3100.arrow,HIGH
0008997,0.2011825912494313,batch_3000-3100.arrow,LOW
0008998,0.5444423301130304,batch_3000-3100.arrow,LOW
0009000,0.3361681898180477,batch_3000-3100.arrow,LOW
0009001,0.6796151771540578,batch_3000-3100.arrow,HIGH
0009002,0.6673651546066979,batch_3000-3100.arrow,HIGH
0009004,0.8205919260479306,batch_3000-3100.arrow,HIGH
0009005,0.5272410314009018,batch_3000-3100.arrow,LOW
0009008,0.813841746214036,batch_3000-3100.arrow,HIGH
0009009,0.7356557432278262,batch_3000-3100.arrow,HIGH
0009010,0.3373771613073108,batch_3000-3100.arrow,LOW
0009011,0.5298667715963433,batch_3000-3100.arrow,LOW
0009012,0.7726153817829428,batch_3000-3100.arrow,HIGH
0009013,0.773259775382285,batch_3000-3100.arrow,HIGH
0009014,0.47258596562842836,batch_3000-3100.arrow,LOW
0009016,0.8072716999656776,batch_3000-3100.arrow,HIGH
0009018,0.584538881471088,batch_3000-3100.arrow,LOW
0009019,0.7208178222218056,batch_3000-3100.arrow,HIGH
0009020,0.5554917279955437,batch_3000-3100.arrow,LOW
0009021,0.7133388516937837,batch_3000-3100.arrow,HIGH
0009022,0.18180171858523167,batch_3000-3100.arrow,LOW
0009023,0.7426982149747121,batch_3000-3100.arrow,HIGH
0009024,0.5049286015639137,batch_3000-3100.arrow,LOW
0009025,0.6744667184317911,batch_3000-3100.arrow,HIGH
0009026,0.7955231897628402,batch_3000-3100.arrow,HIGH
0009027,0.7534595508649636,batch_3000-3100.arrow,HIGH
0009028,0.8547539664256978,batch_3000-3100.arrow,HIGH
0009029,0.8226751247256114,batch_3000-3100.arrow,HIGH
0009030,0.6207499054360925,batch_3000-3100.arrow,HIGH
0009031,0.614285129670069,batch_3000-3100.arrow,HIGH
0009032,0.39886730901950457,batch_3000-3100.arrow,LOW
0009034,0.7213211096387431,batch_3000-3100.arrow,HIGH
0009036,0.721888211680796,batch_3000-3100.arrow,HIGH
0009038,0.7332760889427613,batch_3000-3100.arrow,HIGH
0009039,0.5155291597788704,batch_3000-3100.arrow,LOW
0009040,0.5545422309142679,batch_3000-3100.arrow,LOW
0009042,0.7550883582431619,batch_3000-3100.arrow,HIGH
0009043,0.5634281082157168,batch_3000-3100.arrow,LOW
0009044,0.6967878256665735,batch_3000-3100.arrow,HIGH
0009045,0.7754970979210861,batch_3000-3100.arrow,HIGH
0009046,0.604772255294996,batch_3000-3100.arrow,HIGH
0009047,0.5003014986933401,batch_3000-3100.arrow,LOW
0009048,0.35484551912794865,batch_3000-3100.arrow,LOW
0009050,0.5408434492290185,batch_3000-3100.arrow,LOW
0009051,0.4922748862657194,batch_3000-3100.arrow,LOW
0009052,0.5768877388060077,batch_3000-3100.arrow,LOW
0009053,0.26493386828827076,batch_3000-3100.arrow,LOW
0009054,0.5705506161445043,batch_3000-3100.arrow,LOW
0009056,0.808525293398215,batch_3000-3100.arrow,HIGH
0009057,0.7402918056893689,batch_3000-3100.arrow,HIGH
0009058,0.6590726397774732,batch_3000-3100.arrow,HIGH
0009060,0.738145658650744,batch_3000-3100.arrow,HIGH
0009062,0.5872749582214835,batch_3000-3100.arrow,LOW
0009063,0.7921374440708933,batch_3000-3100.arrow,HIGH
0009064,0.28313326215798096,batch_3000-3100.arrow,LOW
