ref_id,ssim,batch_file,quality
0005996,0.5778722436603161,batch_700-800.arrow,HIGH
0005997,0.46519292149456143,batch_800-900.arrow,LOW
0005998,0.7987194073529672,batch_800-900.arrow,HIGH
0006000,0.5977502230429835,batch_800-900.arrow,HIGH
0006001,0.14707307430939334,batch_800-900.arrow,LOW
0006002,0.3814701588933653,batch_800-900.arrow,LOW
0006003,0.3758579782470768,batch_800-900.arrow,LOW
0006004,0.43114282526273523,batch_800-900.arrow,LOW
0006005,0.17694051980386324,batch_800-900.arrow,LOW
0006007,0.2285464982481122,batch_800-900.arrow,LOW
0006008,0.644326568936165,batch_800-900.arrow,HIGH
0006009,0.6688495227365511,batch_800-900.arrow,HIGH
0006010,0.12327465021458624,batch_800-900.arrow,LOW
0006011,0.5095031655390825,batch_800-900.arrow,HIGH
0006012,0.7392071390665146,batch_800-900.arrow,HIGH
0006014,0.7260829761897746,batch_800-900.arrow,HIGH
0006015,0.6371165497679705,batch_800-900.arrow,HIGH
0006016,0.3764485406961288,batch_800-900.arrow,LOW
0006017,0.2587287782556024,batch_800-900.arrow,LOW
0006018,0.09425119287590782,batch_800-900.arrow,LOW
0006021,0.49527059304439724,batch_800-900.arrow,LOW
0006022,0.22388811154859545,batch_800-900.arrow,LOW
0006023,0.6790787129271072,batch_800-900.arrow,HIGH
0006024,0.6221372662387197,batch_800-900.arrow,HIGH
0006025,0.5472426939989379,batch_800-900.arrow,HIGH
0006026,0.6537793015312555,batch_800-900.arrow,HIGH
0006028,0.3563394484764693,batch_800-900.arrow,LOW
0006030,0.5606010898430741,batch_800-900.arrow,HIGH
0006031,0.4089046092716306,batch_800-900.arrow,LOW
0006032,0.26460140676234895,batch_800-900.arrow,LOW
0006033,0.7131428705970695,batch_800-900.arrow,HIGH
0006034,0.6203672531446376,batch_800-900.arrow,HIGH
0006035,0.6888970956021806,batch_800-900.arrow,HIGH
0006036,0.5979575786467404,batch_800-900.arrow,HIGH
0006037,0.577105958812815,batch_800-900.arrow,HIGH
0006039,0.5506679220426288,batch_800-900.arrow,HIGH
0006040,0.6157741146034114,batch_800-900.arrow,HIGH
0006041,0.21367495109654264,batch_800-900.arrow,LOW
0006042,0.09484900156767673,batch_800-900.arrow,LOW
0006043,0.6098124900285643,batch_800-900.arrow,HIGH
0006044,0.7107606027885501,batch_800-900.arrow,HIGH
0006045,0.6791723061143825,batch_800-900.arrow,HIGH
0006046,0.72886841527091,batch_800-900.arrow,HIGH
0006049,0.5549998882316117,batch_800-900.arrow,HIGH
0006050,0.19949133615400175,batch_800-900.arrow,LOW
0006052,0.31803490346044067,batch_800-900.arrow,LOW
0006055,0.7258294264718747,batch_800-900.arrow,HIGH
0006057,0.5530818433072389,batch_800-900.arrow,HIGH
0006058,0.35398703476105337,batch_800-900.arrow,LOW
0006060,0.16404098841220272,batch_800-900.arrow,LOW
0006064,0.7069797174852696,batch_800-900.arrow,HIGH
0006066,0.5545088808418343,batch_800-900.arrow,HIGH
0006067,0.537048704598278,batch_800-900.arrow,HIGH
0006068,0.5455386114516863,batch_800-900.arrow,HIGH
0006070,0.652139339595427,batch_800-900.arrow,HIGH
0006071,0.6355854436748031,batch_800-900.arrow,HIGH
0006074,0.10646449500850665,batch_800-900.arrow,LOW
0006075,0.6374833051450527,batch_800-900.arrow,HIGH
0006076,0.5626960307453327,batch_800-900.arrow,HIGH
0006077,0.6462094450310752,batch_800-900.arrow,HIGH
0006078,0.5638272662716571,batch_800-900.arrow,HIGH
0006079,0.637493859836617,batch_800-900.arrow,HIGH
0006080,0.5247491706085716,batch_800-900.arrow,HIGH
0006081,0.6573969634274061,batch_800-900.arrow,HIGH
0006082,0.6597657993689356,batch_800-900.arrow,HIGH
0006084,0.5695394452133101,batch_800-900.arrow,HIGH
0006085,0.690967320859027,batch_800-900.arrow,HIGH
0006087,0.24608502212127562,batch_800-900.arrow,LOW
0006088,0.37679683477725545,batch_800-900.arrow,LOW
0006089,0.34798435400891586,batch_800-900.arrow,LOW
0006090,0.5199382875803703,batch_800-900.arrow,HIGH
0006091,0.3670791039400094,batch_800-900.arrow,LOW
0006093,0.5571409612416743,batch_800-900.arrow,HIGH
0006095,0.721421344162723,batch_800-900.arrow,HIGH
0006096,0.4282618704418178,batch_800-900.arrow,LOW
0006097,0.5588844143504471,batch_800-900.arrow,HIGH
0006098,0.1808765489599641,batch_800-900.arrow,LOW
0006099,0.6519234269450612,batch_800-900.arrow,HIGH
0006103,0.6052173771325173,batch_800-900.arrow,HIGH
0006104,0.6668147201282674,batch_800-900.arrow,HIGH
0006105,0.5488391052251208,batch_800-900.arrow,HIGH
0006106,0.6474883532828063,batch_800-900.arrow,HIGH
0006107,0.5960417955988628,batch_800-900.arrow,HIGH
0006109,0.6269147199976167,batch_800-900.arrow,HIGH
0006110,0.5950897582942939,batch_800-900.arrow,HIGH
0006111,0.7939779698852392,batch_800-900.arrow,HIGH
0006112,0.5771698859300106,batch_800-900.arrow,HIGH
0006113,0.6642063346090692,batch_800-900.arrow,HIGH
0006114,0.4813144104395258,batch_800-900.arrow,LOW
0006116,0.6685544142813544,batch_800-900.arrow,HIGH
0006117,0.6702287106000758,batch_800-900.arrow,HIGH
0006118,0.6207162338389304,batch_800-900.arrow,HIGH
0006120,0.28387628141653737,batch_800-900.arrow,LOW
0006121,0.737513801968071,batch_800-900.arrow,HIGH
0006124,0.6329730128120324,batch_800-900.arrow,HIGH
0006125,0.1546413851738336,batch_800-900.arrow,LOW
0006128,0.6052116056586256,batch_800-900.arrow,HIGH
0006129,0.5287527280111189,batch_800-900.arrow,HIGH
0006130,0.5948623700196022,batch_900-1000.arrow,HIGH
0006131,0.6268840523080287,batch_900-1000.arrow,HIGH
0006133,0.27668516639240276,batch_900-1000.arrow,LOW
0006134,0.6041957152174388,batch_900-1000.arrow,HIGH
0006136,0.6535615682686935,batch_900-1000.arrow,HIGH
0006137,0.5915238617600854,batch_900-1000.arrow,HIGH
0006138,0.4010891172622169,batch_900-1000.arrow,LOW
0006139,0.22230331597871245,batch_900-1000.arrow,LOW
0006140,0.5441962554169065,batch_900-1000.arrow,HIGH
0006141,0.7302934458786384,batch_900-1000.arrow,HIGH
0006142,0.26786172481350695,batch_900-1000.arrow,LOW
0006143,0.5123781480736405,batch_900-1000.arrow,HIGH
0006144,0.49224626162933166,batch_900-1000.arrow,LOW
0006145,0.4986962360716583,batch_900-1000.arrow,LOW
0006148,0.23034842765176067,batch_900-1000.arrow,LOW
0006149,0.5757264480804939,batch_900-1000.arrow,HIGH
0006154,0.7139921705564231,batch_900-1000.arrow,HIGH
0006155,0.7425254558107618,batch_900-1000.arrow,HIGH
0006156,0.6712096434872897,batch_900-1000.arrow,HIGH
0006157,0.6291399918973365,batch_900-1000.arrow,HIGH
0006158,0.6397160199517851,batch_900-1000.arrow,HIGH
0006160,0.6447519289880582,batch_900-1000.arrow,HIGH
0006161,0.532950217314592,batch_900-1000.arrow,HIGH
0006162,0.5929719752689476,batch_900-1000.arrow,HIGH
0006163,0.49002340784709725,batch_900-1000.arrow,LOW
0006164,0.6903324836337377,batch_900-1000.arrow,HIGH
0006165,0.5355909376624505,batch_900-1000.arrow,HIGH
0006167,0.4888330657422673,batch_900-1000.arrow,LOW
0006169,0.2750489549466072,batch_900-1000.arrow,LOW
0006170,0.34575018456708073,batch_900-1000.arrow,LOW
0006171,0.3103177771353233,batch_900-1000.arrow,LOW
0006172,0.32586035081407844,batch_900-1000.arrow,LOW
0006174,0.4568335145695879,batch_900-1000.arrow,LOW
0006177,0.1654629916391058,batch_900-1000.arrow,LOW
0006180,0.5293898648113585,batch_900-1000.arrow,HIGH
0006181,0.7187115033024911,batch_900-1000.arrow,HIGH
0006182,0.48271558438713563,batch_900-1000.arrow,LOW
0006183,0.5633854110919808,batch_900-1000.arrow,HIGH
0006184,0.565927241836638,batch_900-1000.arrow,HIGH
0006185,0.42848925308005564,batch_900-1000.arrow,LOW
0006186,0.5471397844961899,batch_900-1000.arrow,HIGH
0006187,0.20532936860963316,batch_900-1000.arrow,LOW
0006191,0.553167841090213,batch_900-1000.arrow,HIGH
0006192,0.5545570151048312,batch_900-1000.arrow,HIGH
0006193,0.2521122937407001,batch_900-1000.arrow,LOW
0006194,0.10553156395441864,batch_900-1000.arrow,LOW
0006195,0.6158583615455532,batch_900-1000.arrow,HIGH
0006196,0.5134470589847725,batch_900-1000.arrow,HIGH
0006197,0.6285217530947983,batch_900-1000.arrow,HIGH
0006198,0.5209794857058023,batch_900-1000.arrow,HIGH
0006199,0.446329667634729,batch_900-1000.arrow,LOW
0006201,0.550057514467628,batch_900-1000.arrow,HIGH
0006202,0.6703851143641751,batch_900-1000.arrow,HIGH
0006204,0.2999252848221451,batch_900-1000.arrow,LOW
0006205,0.5322826063882483,batch_900-1000.arrow,HIGH
0006209,0.4412299799539674,batch_900-1000.arrow,LOW
0006210,0.6518679934297366,batch_900-1000.arrow,HIGH
0006211,0.6193420489630203,batch_900-1000.arrow,HIGH
0006212,0.8405840664943094,batch_900-1000.arrow,HIGH
0006215,0.6141707569876694,batch_900-1000.arrow,HIGH
0006218,0.34502346672796874,batch_900-1000.arrow,LOW
0006220,0.1837310558681845,batch_900-1000.arrow,LOW
0006221,0.6134314438036471,batch_900-1000.arrow,HIGH
0006222,0.15562698679215822,batch_900-1000.arrow,LOW
0006224,0.4766967585049655,batch_900-1000.arrow,LOW
0006225,0.5176204454828491,batch_900-1000.arrow,HIGH
0006226,0.5898443681243718,batch_900-1000.arrow,HIGH
0006227,0.6247266316392013,batch_900-1000.arrow,HIGH
0006228,0.6605673617624608,batch_900-1000.arrow,HIGH
0006229,0.5817667697666881,batch_900-1000.arrow,HIGH
0006230,0.5840514792788771,batch_900-1000.arrow,HIGH
0006232,0.12748005753186434,batch_900-1000.arrow,LOW
0006233,0.4466092055959719,batch_900-1000.arrow,LOW
0006234,0.6319783665934514,batch_900-1000.arrow,HIGH
0006235,0.16360882929325968,batch_900-1000.arrow,LOW
0006238,0.6411269946166004,batch_900-1000.arrow,HIGH
0006241,0.5742044672047799,batch_900-1000.arrow,HIGH
0006242,0.5853024619134443,batch_900-1000.arrow,HIGH
0006243,0.7428872264401516,batch_900-1000.arrow,HIGH
0006247,0.5046665932791387,batch_900-1000.arrow,HIGH
0006249,0.6128856917730237,batch_900-1000.arrow,HIGH
0006250,0.659332816597702,batch_900-1000.arrow,HIGH
0006253,0.5183086553087821,batch_900-1000.arrow,HIGH
0006255,0.21283398337626033,batch_900-1000.arrow,LOW
0006256,0.4210454677200275,batch_900-1000.arrow,LOW
0006258,0.4700551275184313,batch_900-1000.arrow,LOW
0006259,0.7065937044767128,batch_900-1000.arrow,HIGH
0006260,0.45259028338726154,batch_900-1000.arrow,LOW
0006261,0.4330896431041092,batch_900-1000.arrow,LOW
0006262,0.37493028729933603,batch_900-1000.arrow,LOW
0006263,0.7239185974992446,batch_900-1000.arrow,HIGH
0006264,0.16616763727716105,batch_900-1000.arrow,LOW
0006265,0.6137045014816523,batch_900-1000.arrow,HIGH
0006266,0.6157846394027068,batch_900-1000.arrow,HIGH
0006267,0.5465170155082498,batch_900-1000.arrow,HIGH
0006273,0.6788575406041185,batch_900-1000.arrow,HIGH
0006275,0.6414499203360805,batch_900-1000.arrow,HIGH
0006276,0.2708345960094423,batch_900-1000.arrow,LOW
