filename,ssim,in_range
hptm6072.jpg,0.4477,NO
hptm6070.jpg,0.5192,YES
hptm6074.jpg,0.4073,NO
hptm6075.jpg,0.4716,NO
hptm6076.jpg,0.5264,YES
hptm6077.jpg,0.2956,NO
hptm6078.jpg,0.1996,NO
hptm6079.jpg,0.4964,NO
hptm608.jpg,0.6108,YES
hptm6080.jpg,0.2445,NO
hptm6081.jpg,0.6389,YES
hptm6082.jpg,0.5130,YES
hptm6084.jpg,0.5603,YES
hptm6085.jpg,0.3891,NO
hptm6086.jpg,0.4029,NO
hptm6087.jpg,0.4823,NO
hptm6088.jpg,0.4102,NO
hptm6089.jpg,0.3217,NO
hptm609.jpg,0.7407,YES
hptm6090.jpg,0.4542,NO
hptm6091.jpg,0.3434,NO
hptm6092.jpg,0.6200,YES
hptm6093.jpg,0.4722,NO
hptm6094.jpg,0.4754,NO
hptm6095.jpg,0.2083,NO
hptm6096.jpg,0.1126,NO
hptm6097.jpg,0.2032,NO
hptm610.jpg,0.7384,YES
hptm6098.jpg,0.6020,YES
hptm6101.jpg,0.6502,YES
hptm6102.jpg,0.6432,YES
hptm6106.jpg,0.5060,YES
hptm6104.jpg,0.1156,NO
hptm6103.jpg,0.5290,YES
hptm6107.jpg,0.5972,YES
hptm6108.jpg,0.6824,YES
hptm6109.jpg,0.6914,YES
hptm611.jpg,0.6365,YES
hptm6110.jpg,0.5827,YES
hptm6112.jpg,0.6213,YES
hptm6111.jpg,0.5236,YES
hptm6113.jpg,0.1048,NO
hptm6116.jpg,0.3776,NO
hptm6114.jpg,0.5414,YES
hptm6117.jpg,0.2858,NO
hptm6119.jpg,0.3123,NO
hptm612.jpg,0.6463,YES
hptm6121.jpg,0.3846,NO
hptm6120.jpg,0.2818,NO
hptm6123.jpg,0.2173,NO
hptm6124.jpg,0.3480,NO
hptm6126.jpg,0.4715,NO
hptm6127.jpg,0.4041,NO
hptm6125.jpg,0.3913,NO
hptm6128.jpg,0.3802,NO
hptm6129.jpg,0.3814,NO
hptm613.jpg,0.6135,YES
hptm6130.jpg,0.4508,NO
hptm6131.jpg,0.3769,NO
hptm6132.jpg,0.4103,NO
hptm6133.jpg,0.6247,YES
hptm6134.jpg,0.6560,YES
hptm6135.jpg,0.4204,NO
hptm6137.jpg,0.4184,NO
hptm6136.jpg,0.6349,YES
hptm6138.jpg,0.4135,NO
hptm6139.jpg,0.4414,NO
hptm614.jpg,0.5694,YES
hptm6141.jpg,0.3794,NO
hptm6140.jpg,0.1538,NO
hptm6142.jpg,0.3919,NO
hptm6144.jpg,0.3399,NO
hptm6143.jpg,0.5483,YES
hptm6145.jpg,0.3150,NO
hptm6146.jpg,0.3427,NO
hptm6147.jpg,0.6355,YES
hptm6148.jpg,0.3598,NO
hptm615.jpg,0.6721,YES
hptm6149.jpg,0.4604,NO
hptm6151.jpg,0.3676,NO
hptm6150.jpg,0.5095,YES
hptm6152.jpg,0.5076,YES
hptm6153.jpg,0.3845,NO
hptm6154.jpg,0.3552,NO
hptm6157.jpg,0.3545,NO
hptm6156.jpg,0.5786,YES
hptm6158.jpg,0.2570,NO
hptm616.jpg,0.5420,YES
hptm6162.jpg,0.5058,YES
hptm6163.jpg,0.2107,NO
hptm6164.jpg,0.2160,NO
hptm6165.jpg,0.2273,NO
hptm6166.jpg,0.1989,NO
hptm6167.jpg,0.5505,YES
hptm617.jpg,0.7233,YES
hptm6168.jpg,0.4646,NO
hptm6169.jpg,0.6423,YES
hptm6170.jpg,0.1082,NO
hptm6171.jpg,0.5880,YES
hptm6172.jpg,0.2105,NO
hptm6173.jpg,0.6312,YES
hptm6175.jpg,0.4836,NO
hptm6176.jpg,0.6491,YES
hptm6179.jpg,0.5700,YES
hptm6178.jpg,0.4671,NO
hptm6177.jpg,0.6214,YES
hptm618.jpg,0.4300,NO
hptm6180.jpg,0.2154,NO
hptm6181.jpg,0.6106,YES
hptm6182.jpg,0.2145,NO
hptm6183.jpg,0.2134,NO
hptm6184.jpg,0.2227,NO
hptm6185.jpg,0.1904,NO
hptm6187.jpg,0.0876,NO
hptm6188.jpg,0.1650,NO
hptm6189.jpg,0.1827,NO
hptm619.jpg,0.2407,NO
hptm6191.jpg,0.4180,NO
hptm6190.jpg,0.4889,NO
hptm6193.jpg,0.7037,YES
hptm6192.jpg,0.1556,NO
hptm6194.jpg,0.2401,NO
hptm6195.jpg,0.2690,NO
hptm6196.jpg,0.4065,NO
hptm6197.jpg,0.1846,NO
hptm6199.jpg,0.1921,NO
hptm6198.jpg,0.4658,NO
hptm6203.jpg,0.1591,NO
hptm6200.jpg,0.2218,NO
hptm620.jpg,0.2433,NO
hptm6204.jpg,0.2385,NO
hptm6205.jpg,0.2104,NO
hptm6206.jpg,0.2059,NO
hptm6207.jpg,0.2605,NO
hptm6208.jpg,0.2627,NO
hptm621.jpg,0.3760,NO
hptm6209.jpg,0.2728,NO
hptm6210.jpg,0.2702,NO
hptm6211.jpg,0.2479,NO
hptm6212.jpg,0.3097,NO
hptm6213.jpg,0.3468,NO
hptm6216.jpg,0.3899,NO
hptm6215.jpg,0.4021,NO
hptm6217.jpg,0.4254,NO
hptm6218.jpg,0.4036,NO
hptm6214.jpg,-0.0064,NO
hptm6219.jpg,0.3536,NO
hptm622.jpg,0.7368,YES
hptm6220.jpg,0.3816,NO
hptm6221.jpg,0.3936,NO
hptm6223.jpg,0.4715,NO
hptm6224.jpg,0.5097,YES
hptm6225.jpg,0.1892,NO
hptm6226.jpg,0.3673,NO
hptm6227.jpg,0.3172,NO
hptm6228.jpg,0.3065,NO
hptm6229.jpg,0.2951,NO
hptm623.jpg,0.6916,YES
hptm6230.jpg,0.3124,NO
hptm6231.jpg,0.2410,NO
hptm6232.jpg,0.1889,NO
hptm6233.jpg,0.1870,NO
hptm6234.jpg,0.3204,NO
hptm6235.jpg,0.4064,NO
hptm6236.jpg,0.1546,NO
hptm6238.jpg,0.3930,NO
hptm6237.jpg,0.4356,NO
hptm6239.jpg,0.4035,NO
hptm624.jpg,0.6799,YES
hptm6240.jpg,0.1427,NO
hptm6241.jpg,0.4747,NO
hptm6242.jpg,0.2520,NO
hptm6243.jpg,0.2068,NO
hptm6244.jpg,0.2036,NO
hptm6246.jpg,0.3340,NO
hptm6247.jpg,0.4324,NO
hptm6249.jpg,0.3931,NO
hptm625.jpg,0.5056,YES
hptm6250.jpg,0.1798,NO
hptm6251.jpg,0.1051,NO
hptm6252.jpg,0.2811,NO
hptm6253.jpg,0.3345,NO
hptm6254.jpg,0.1650,NO
hptm6255.jpg,0.6480,YES
hptm6257.jpg,0.4332,NO
hptm626.jpg,0.3727,NO
hptm6259.jpg,0.3502,NO
hptm6260.jpg,0.5216,YES
hptm6261.jpg,0.7276,YES
hptm6262.jpg,0.4372,NO
hptm6263.jpg,0.4620,NO
hptm6264.jpg,0.5741,YES
hptm6266.jpg,0.5948,YES
hptm6267.jpg,0.4472,NO
hptm6265.jpg,0.4932,NO
hptm6269.jpg,0.1608,NO
hptm627.jpg,0.2246,NO
hptm6270.jpg,0.0821,NO
hptm6271.jpg,0.2651,NO
hptm6272.jpg,0.5757,YES
hptm6273.jpg,0.2671,NO
hptm6274.jpg,0.2604,NO
hptm6275.jpg,0.2634,NO
hptm6276.jpg,0.0672,NO
hptm6277.jpg,0.1468,NO
hptm6278.jpg,0.1426,NO
hptm6279.jpg,0.1133,NO
hptm6280.jpg,0.0735,NO
hptm628.jpg,0.6771,YES
hptm6282.jpg,0.1697,NO
hptm6283.jpg,0.1816,NO
hptm6284.jpg,0.4098,NO
hptm6285.jpg,0.0244,NO
hptm6286.jpg,0.1594,NO
hptm6289.jpg,0.1936,NO
hptm6291.jpg,0.1587,NO
hptm629.jpg,0.4569,NO
hptm6290.jpg,0.1402,NO
hptm6292.jpg,0.1186,NO
hptm6293.jpg,0.1982,NO
hptm6294.jpg,0.1018,NO
hptm6295.jpg,0.2083,NO
hptm6296.jpg,0.1697,NO
hptm6298.jpg,0.2171,NO
hptm6297.jpg,0.1746,NO
hptm630.jpg,0.7488,YES
hptm6300.jpg,0.0951,NO
hptm6301.jpg,0.2426,NO
hptm6302.jpg,0.2617,NO
hptm6303.jpg,0.0575,NO
hptm6306.jpg,0.2609,NO
hptm6309.jpg,0.1213,NO
hptm631.jpg,0.4886,NO
hptm6311.jpg,0.2336,NO
hptm6312.jpg,0.2230,NO
hptm6313.jpg,0.2698,NO
hptm6315.jpg,0.1523,NO
hptm6314.jpg,0.0586,NO
hptm6316.jpg,0.2432,NO
hptm6318.jpg,0.4851,NO
hptm6317.jpg,0.2417,NO
hptm6319.jpg,0.4723,NO
hptm632.jpg,0.5789,YES
hptm6320.jpg,0.1833,NO
hptm6321.jpg,0.2286,NO
hptm6322.jpg,0.2286,NO
hptm6323.jpg,0.5315,YES
hptm6324.jpg,0.5711,YES
hptm6325.jpg,0.5290,YES
hptm6326.jpg,0.2377,NO
hptm6327.jpg,0.2432,NO
hptm6328.jpg,0.2877,NO
hptm6329.jpg,0.3383,NO
hptm6330.jpg,0.3173,NO
hptm633.jpg,0.1414,NO
hptm6331.jpg,0.4284,NO
hptm6332.jpg,0.1479,NO
hptm6333.jpg,0.4867,NO
hptm6334.jpg,0.3416,NO
hptm6335.jpg,0.3254,NO
hptm6336.jpg,0.1046,NO
hptm6337.jpg,0.3571,NO
hptm6338.jpg,0.3732,NO
hptm6339.jpg,0.1706,NO
hptm6340.jpg,0.5315,YES
hptm634.jpg,0.8031,YES
hptm6341.jpg,0.3694,NO
hptm6342.jpg,0.5146,YES
hptm6343.jpg,0.4621,NO
hptm6344.jpg,0.5512,YES
hptm6345.jpg,0.4615,NO
hptm6346.jpg,0.2883,NO
hptm6348.jpg,0.2974,NO
hptm6347.jpg,0.4709,NO
hptm6349.jpg,0.4554,NO
hptm635.jpg,0.5875,YES
hptm6350.jpg,0.3225,NO
hptm6351.jpg,0.2791,NO
hptm6352.jpg,0.3108,NO
hptm6353.jpg,0.2989,NO
hptm6354.jpg,0.4858,NO
hptm6355.jpg,0.3876,NO
hptm6357.jpg,0.2714,NO
hptm6358.jpg,0.2579,NO
hptm6359.jpg,0.2568,NO
hptm636.jpg,0.7535,YES
hptm6360.jpg,0.3214,NO
hptm6363.jpg,0.3629,NO
hptm6364.jpg,0.1697,NO
hptm6365.jpg,0.5493,YES
hptm6366.jpg,0.2891,NO
hptm6367.jpg,0.3029,NO
hptm6368.jpg,0.2852,NO
hptm6369.jpg,0.4068,NO
hptm637.jpg,0.4374,NO
hptm6370.jpg,0.2906,NO
hptm6371.jpg,0.3494,NO
hptm6372.jpg,0.3726,NO
hptm6373.jpg,0.5152,YES
hptm6374.jpg,0.2615,NO
hptm6375.jpg,0.2921,NO
hptm6376.jpg,0.2641,NO
hptm6377.jpg,0.2365,NO
hptm6379.jpg,0.2781,NO
hptm638.jpg,0.7416,YES
hptm6380.jpg,0.6845,YES
hptm6381.jpg,0.3965,NO
hptm6382.jpg,0.4567,NO
hptm6383.jpg,0.2673,NO
hptm6386.jpg,0.2648,NO
hptm6385.jpg,0.2877,NO
hptm6384.jpg,0.4374,NO
hptm6387.jpg,0.2711,NO
hptm6388.jpg,0.2412,NO
hptm6389.jpg,0.3297,NO
hptm639.jpg,0.4290,NO
hptm6390.jpg,0.2586,NO
hptm6393.jpg,0.2645,NO
hptm6391.jpg,0.2942,NO
hptm6394.jpg,0.3451,NO
hptm6395.jpg,0.4363,NO
hptm6397.jpg,0.2590,NO
hptm6398.jpg,0.2915,NO
hptm6399.jpg,0.2714,NO
hptm64.jpg,0.3858,NO
hptm6401.jpg,0.3256,NO
hptm6402.jpg,0.2734,NO
hptm6403.jpg,0.0216,NO
hptm6400.jpg,0.2765,NO
hptm6404.jpg,0.2007,NO
hptm6405.jpg,0.2447,NO
hptm6406.jpg,0.2665,NO
hptm6407.jpg,0.2371,NO
hptm6408.jpg,0.5811,YES
hptm6409.jpg,0.2680,NO
hptm641.jpg,0.3053,NO
hptm6410.jpg,0.2640,NO
hptm6412.jpg,0.4595,NO
hptm6411.jpg,0.1602,NO
hptm6413.jpg,0.3323,NO
hptm6414.jpg,0.0869,NO
hptm6415.jpg,0.3065,NO
hptm6416.jpg,0.2518,NO
hptm6417.jpg,0.1957,NO
hptm6418.jpg,0.4289,NO
hptm6419.jpg,0.1073,NO
hptm642.jpg,0.5032,YES
hptm6420.jpg,0.1993,NO
hptm6422.jpg,0.2785,NO
hptm6423.jpg,0.4019,NO
hptm6424.jpg,0.1908,NO
hptm6426.jpg,0.1866,NO
hptm6427.jpg,0.1917,NO
hptm6428.jpg,0.0912,NO
hptm643.jpg,0.6931,YES
hptm6431.jpg,0.1947,NO
hptm6432.jpg,0.1870,NO
hptm6434.jpg,0.2608,NO
hptm6433.jpg,0.4600,NO
hptm6435.jpg,0.2339,NO
hptm6437.jpg,0.2272,NO
hptm6436.jpg,0.6526,YES
hptm6438.jpg,0.6063,YES
hptm6439.jpg,0.2109,NO
hptm644.jpg,0.4695,NO
hptm6440.jpg,0.1986,NO
hptm6442.jpg,0.2782,NO
hptm6441.jpg,0.2568,NO
hptm6443.jpg,0.3009,NO
hptm6444.jpg,0.2970,NO
hptm6445.jpg,0.2803,NO
hptm6446.jpg,0.2993,NO
hptm6448.jpg,0.3154,NO
hptm6447.jpg,0.1482,NO
hptm6449.jpg,0.6209,YES
hptm645.jpg,0.6650,YES
hptm6451.jpg,0.3710,NO
hptm6450.jpg,0.5839,YES
hptm6452.jpg,0.3923,NO
hptm6454.jpg,0.1445,NO
hptm6455.jpg,0.4297,NO
hptm6456.jpg,0.5116,YES
hptm6458.jpg,0.2476,NO
hptm6459.jpg,0.4387,NO
hptm6460.jpg,0.5397,YES
hptm646.jpg,0.6614,YES
hptm6461.jpg,0.6859,YES
hptm6462.jpg,0.5519,YES
hptm6463.jpg,0.5950,YES
hptm6464.jpg,0.6037,YES
hptm6465.jpg,0.5518,YES
hptm6468.jpg,0.4688,NO
hptm6469.jpg,0.1363,NO
hptm647.jpg,0.7041,YES
hptm6470.jpg,0.5344,YES
hptm6471.jpg,0.6281,YES
hptm6474.jpg,0.4657,NO
hptm6473.jpg,0.2122,NO
hptm6475.jpg,0.4699,NO
hptm6476.jpg,0.4489,NO
hptm6477.jpg,0.3938,NO
hptm6478.jpg,0.3735,NO
hptm6480.jpg,0.3461,NO
hptm6481.jpg,0.1804,NO
hptm6482.jpg,0.4379,NO
hptm6483.jpg,0.6305,YES
hptm6484.jpg,0.4423,NO
hptm6486.jpg,0.6200,YES
hptm6487.jpg,0.4469,NO
hptm6488.jpg,0.4437,NO
hptm6490.jpg,0.4019,NO
hptm6494.jpg,0.4819,NO
hptm6495.jpg,0.2946,NO
hptm6491.jpg,0.1332,NO
hptm6492.jpg,0.5969,YES
hptm6496.jpg,0.2774,NO
hptm6498.jpg,0.2851,NO
hptm6499.jpg,0.3190,NO
hptm65.jpg,0.3293,NO
hptm6501.jpg,0.3150,NO
hptm650.jpg,0.6587,YES
hptm6502.jpg,0.4005,NO
hptm6504.jpg,0.6186,YES
hptm6505.jpg,0.2846,NO
hptm6506.jpg,0.2891,NO
hptm6507.jpg,0.3116,NO
hptm6508.jpg,0.2619,NO
hptm6509.jpg,0.2981,NO
hptm6510.jpg,0.3752,NO
hptm651.jpg,0.7477,YES
hptm6513.jpg,0.2345,NO
hptm6512.jpg,0.2736,NO
hptm6514.jpg,0.5670,YES
hptm6515.jpg,0.5660,YES
hptm6516.jpg,0.2647,NO
hptm6517.jpg,0.2622,NO
hptm6518.jpg,0.3008,NO
hptm652.jpg,0.5052,YES
hptm6520.jpg,0.2615,NO
hptm6521.jpg,0.2902,NO
hptm6522.jpg,0.2828,NO
hptm6523.jpg,0.1881,NO
hptm6525.jpg,0.6818,YES
hptm6526.jpg,0.0888,NO
hptm6527.jpg,0.6057,YES
hptm6528.jpg,0.5209,YES
hptm6529.jpg,0.1858,NO
hptm653.jpg,0.6829,YES
hptm6530.jpg,0.4630,NO
hptm6531.jpg,0.3655,NO
hptm6533.jpg,0.3089,NO
hptm6534.jpg,0.2506,NO
hptm6535.jpg,0.4218,NO
hptm6536.jpg,0.2543,NO
hptm6538.jpg,0.4054,NO
hptm6539.jpg,0.5458,YES
hptm6540.jpg,0.5093,YES
hptm6541.jpg,0.6218,YES
hptm6542.jpg,0.4516,NO
hptm6543.jpg,0.4257,NO
hptm6544.jpg,0.3463,NO
hptm6545.jpg,0.5746,YES
hptm6547.jpg,0.1982,NO
hptm6548.jpg,0.1766,NO
hptm6549.jpg,0.4262,NO
hptm655.jpg,0.5590,YES
hptm6550.jpg,0.4051,NO
hptm6551.jpg,0.3828,NO
hptm6552.jpg,0.4470,NO
hptm6553.jpg,0.5942,YES
hptm6554.jpg,0.6382,YES
hptm6555.jpg,0.5162,YES
hptm6556.jpg,0.4375,NO
hptm6557.jpg,0.4164,NO
hptm6558.jpg,0.4042,NO
hptm656.jpg,0.5288,YES
hptm6560.jpg,0.4152,NO
hptm6561.jpg,0.4474,NO
hptm6562.jpg,0.5548,YES
hptm6563.jpg,0.0702,NO
hptm6564.jpg,0.4593,NO
hptm6566.jpg,0.2071,NO
hptm6567.jpg,0.4053,NO
hptm6568.jpg,0.1637,NO
hptm6569.jpg,0.1225,NO
hptm657.jpg,0.2554,NO
hptm6570.jpg,0.0731,NO
hptm6571.jpg,0.1180,NO
hptm6572.jpg,0.1993,NO
hptm6573.jpg,0.2137,NO
hptm6574.jpg,0.2397,NO
hptm6575.jpg,0.2741,NO
hptm6576.jpg,0.2986,NO
hptm6577.jpg,0.4429,NO
hptm6578.jpg,0.2423,NO
hptm6579.jpg,0.3438,NO
hptm658.jpg,0.6619,YES
hptm6580.jpg,0.1621,NO
hptm6581.jpg,0.0986,NO
hptm6582.jpg,0.5469,YES
hptm6583.jpg,0.2115,NO
hptm6584.jpg,0.2143,NO
hptm6585.jpg,0.1067,NO
hptm6586.jpg,0.2345,NO
hptm6587.jpg,0.2272,NO
hptm6588.jpg,0.2088,NO
hptm6589.jpg,0.2128,NO
hptm659.jpg,0.6166,YES
hptm6591.jpg,0.2037,NO
hptm6592.jpg,0.1569,NO
hptm6594.jpg,0.0813,NO
hptm6595.jpg,0.2409,NO
hptm6596.jpg,0.1396,NO
hptm6598.jpg,0.2521,NO
hptm6599.jpg,0.6591,YES
hptm660.jpg,0.2154,NO
hptm6600.jpg,0.2379,NO
hptm6601.jpg,0.6958,YES
hptm6603.jpg,0.1403,NO
hptm6602.jpg,0.5997,YES
hptm6604.jpg,0.2416,NO
hptm6605.jpg,0.2882,NO
hptm6606.jpg,0.5321,YES
hptm6607.jpg,0.2527,NO
hptm6608.jpg,0.2375,NO
hptm6609.jpg,0.1187,NO
hptm6610.jpg,0.6681,YES
hptm661.jpg,0.8243,YES
hptm6612.jpg,0.1274,NO
hptm6611.jpg,0.4566,NO
hptm6614.jpg,0.2365,NO
hptm6615.jpg,0.5120,YES
hptm6617.jpg,0.5682,YES
hptm6618.jpg,0.6641,YES
hptm6619.jpg,0.7036,YES
hptm662.jpg,0.1037,NO
hptm6620.jpg,0.5231,YES
hptm6621.jpg,0.2196,NO
hptm6622.jpg,0.5202,YES
hptm6624.jpg,0.2240,NO
hptm6623.jpg,0.2086,NO
hptm6625.jpg,0.2154,NO
hptm6626.jpg,0.5881,YES
hptm6628.jpg,0.2128,NO
hptm6629.jpg,0.4126,NO
hptm663.jpg,0.1275,NO
hptm6630.jpg,0.1918,NO
hptm6632.jpg,0.3947,NO
hptm6631.jpg,0.3684,NO
hptm6633.jpg,0.1841,NO
hptm6634.jpg,0.2280,NO
hptm6635.jpg,0.2095,NO
hptm6636.jpg,0.2204,NO
hptm6637.jpg,0.4342,NO
hptm6639.jpg,0.2485,NO
hptm6640.jpg,0.2118,NO
hptm664.jpg,0.0227,NO
hptm6641.jpg,0.2428,NO
hptm6642.jpg,0.2213,NO
hptm6643.jpg,0.2461,NO
hptm6644.jpg,0.2312,NO
hptm6645.jpg,0.2359,NO
hptm6646.jpg,0.2436,NO
hptm6649.jpg,0.2442,NO
hptm6647.jpg,0.2962,NO
hptm665.jpg,0.3478,NO
hptm6650.jpg,0.3206,NO
hptm6651.jpg,0.3799,NO
hptm6652.jpg,0.4028,NO
hptm6655.jpg,0.4670,NO
hptm6656.jpg,0.3502,NO
hptm6657.jpg,0.3123,NO
hptm6658.jpg,0.2050,NO
hptm6659.jpg,0.0794,NO
hptm666.jpg,0.2858,NO
hptm6660.jpg,0.2941,NO
hptm6661.jpg,0.3091,NO
hptm6663.jpg,0.2644,NO
hptm6665.jpg,0.1391,NO
hptm6666.jpg,0.3524,NO
hptm6668.jpg,0.3667,NO
hptm6669.jpg,0.1753,NO
hptm6670.jpg,0.0772,NO
hptm6671.jpg,0.0883,NO
hptm6672.jpg,0.1027,NO
hptm6673.jpg,0.1364,NO
hptm6674.jpg,0.1121,NO
hptm6676.jpg,0.2505,NO
hptm6677.jpg,0.2300,NO
hptm6678.jpg,0.2241,NO
hptm6679.jpg,0.2506,NO
hptm668.jpg,0.8126,YES
hptm6681.jpg,0.1352,NO
hptm6680.jpg,0.4854,NO
hptm6682.jpg,0.2610,NO
hptm6683.jpg,0.2461,NO
hptm6685.jpg,0.2608,NO
hptm6686.jpg,0.3099,NO
hptm6687.jpg,0.4191,NO
hptm6688.jpg,0.4441,NO
hptm669.jpg,0.2053,NO
hptm6692.jpg,0.3326,NO
hptm6693.jpg,0.2757,NO
hptm6694.jpg,0.4521,NO
hptm6696.jpg,0.3530,NO
hptm6698.jpg,0.1798,NO
hptm6699.jpg,0.3300,NO
hptm670.jpg,0.3275,NO
hptm6700.jpg,0.5038,YES
hptm6701.jpg,0.3031,NO
hptm6702.jpg,0.3699,NO
hptm6704.jpg,0.2720,NO
hptm6703.jpg,0.1170,NO
hptm6707.jpg,0.6010,YES
hptm6708.jpg,0.4153,NO
hptm6709.jpg,0.4905,NO
hptm6710.jpg,0.4524,NO
hptm671.jpg,0.3920,NO
hptm6713.jpg,0.4666,NO
hptm6712.jpg,0.3967,NO
hptm6711.jpg,0.5377,YES
hptm6715.jpg,0.0758,NO
hptm6714.jpg,0.6725,YES
hptm6716.jpg,0.2921,NO
hptm6717.jpg,0.4253,NO
hptm6718.jpg,0.3296,NO
hptm6719.jpg,0.2203,NO
hptm672.jpg,0.1600,NO
hptm6720.jpg,0.2325,NO
hptm6721.jpg,0.2860,NO
hptm6722.jpg,0.3681,NO
hptm6725.jpg,0.1758,NO
hptm6726.jpg,0.0923,NO
hptm6727.jpg,0.1597,NO
hptm6728.jpg,0.1385,NO
hptm6729.jpg,0.0999,NO
hptm673.jpg,0.7528,YES
hptm6731.jpg,0.5155,YES
hptm6730.jpg,0.1340,NO
hptm6732.jpg,0.5976,YES
hptm6734.jpg,0.1456,NO
hptm6733.jpg,0.1548,NO
hptm6735.jpg,0.1041,NO
hptm6736.jpg,0.4411,NO
hptm6737.jpg,0.5362,YES
hptm6739.jpg,0.4242,NO
hptm674.jpg,0.4839,NO
hptm6738.jpg,0.0857,NO
hptm6740.jpg,0.5252,YES
hptm6741.jpg,0.3625,NO
hptm6742.jpg,0.4710,NO
hptm6744.jpg,0.0417,NO
hptm6745.jpg,0.1771,NO
hptm6749.jpg,0.2021,NO
hptm6748.jpg,0.1301,NO
hptm675.jpg,0.7436,YES
hptm6750.jpg,0.1587,NO
hptm6753.jpg,0.2265,NO
hptm6751.jpg,0.6095,YES
hptm6754.jpg,0.1063,NO
hptm6755.jpg,0.2567,NO
hptm6759.jpg,0.1118,NO
hptm6756.jpg,0.2117,NO
hptm6757.jpg,0.1897,NO
hptm676.jpg,0.6444,YES
hptm6760.jpg,0.2503,NO
hptm6761.jpg,0.0585,NO
hptm6763.jpg,0.0651,NO
hptm6764.jpg,0.1103,NO
hptm6765.jpg,0.1222,NO
hptm6767.jpg,0.0798,NO
hptm6768.jpg,0.0836,NO
hptm6769.jpg,0.5134,YES
hptm677.jpg,0.3643,NO
hptm6770.jpg,0.5221,YES
hptm6771.jpg,0.1789,NO
hptm6772.jpg,0.0951,NO
hptm6773.jpg,0.1615,NO
hptm6775.jpg,0.1286,NO
hptm6774.jpg,0.2701,NO
hptm6776.jpg,0.1330,NO
hptm6777.jpg,0.1850,NO
hptm6779.jpg,0.1247,NO
hptm6778.jpg,0.1572,NO
hptm678.jpg,0.4573,NO
hptm6780.jpg,0.2277,NO
hptm6781.jpg,0.1243,NO
hptm6782.jpg,0.2620,NO
hptm6783.jpg,0.0853,NO
hptm6784.jpg,0.1379,NO
hptm6785.jpg,0.4013,NO
hptm6786.jpg,0.1473,NO
hptm6787.jpg,0.0521,NO
hptm6788.jpg,0.1432,NO
hptm6789.jpg,0.2791,NO
hptm679.jpg,0.6247,YES
hptm6791.jpg,0.2595,NO
hptm6792.jpg,0.1850,NO
hptm6794.jpg,0.2893,NO
hptm6793.jpg,0.2046,NO
hptm6795.jpg,0.2090,NO
hptm6796.jpg,0.1675,NO
hptm6797.jpg,0.3597,NO
hptm6798.jpg,0.2808,NO
hptm680.jpg,0.7825,YES
hptm6799.jpg,0.2656,NO
hptm6800.jpg,0.1792,NO
hptm6801.jpg,0.2177,NO
hptm6802.jpg,0.2502,NO
hptm6803.jpg,0.2351,NO
hptm6804.jpg,0.1795,NO
hptm6805.jpg,0.5485,YES
hptm6806.jpg,0.1873,NO
hptm6807.jpg,0.2295,NO
hptm6808.jpg,0.2085,NO
hptm6809.jpg,0.1747,NO
hptm681.jpg,0.2630,NO
hptm6810.jpg,0.1628,NO
hptm6811.jpg,0.1609,NO
hptm6812.jpg,0.1247,NO
hptm6814.jpg,0.2323,NO
hptm6815.jpg,0.2306,NO
hptm6816.jpg,0.0988,NO
hptm6817.jpg,0.1945,NO
hptm6818.jpg,0.2246,NO
hptm6819.jpg,0.3202,NO
hptm682.jpg,0.6685,YES
hptm6820.jpg,0.1832,NO
hptm6821.jpg,0.2546,NO
hptm6822.jpg,0.1897,NO
hptm6823.jpg,0.2247,NO
hptm6824.jpg,0.2218,NO
hptm6825.jpg,0.2015,NO
hptm6827.jpg,0.3237,NO
hptm6829.jpg,0.2167,NO
hptm683.jpg,0.2365,NO
hptm6830.jpg,0.2629,NO
hptm6834.jpg,0.1963,NO
hptm6832.jpg,0.2795,NO
hptm6831.jpg,0.2956,NO
hptm6835.jpg,0.1454,NO
hptm6837.jpg,0.1035,NO
hptm6838.jpg,0.1946,NO
hptm6839.jpg,0.1063,NO
hptm684.jpg,0.3457,NO
hptm6840.jpg,0.4621,NO
hptm6841.jpg,0.4017,NO
hptm6843.jpg,0.0990,NO
hptm6844.jpg,0.1221,NO
hptm6845.jpg,0.4319,NO
hptm6848.jpg,0.4615,NO
hptm6846.jpg,0.0672,NO
hptm6849.jpg,0.3039,NO
hptm685.jpg,0.3963,NO
hptm6850.jpg,0.1636,NO
hptm6851.jpg,0.4642,NO
hptm6852.jpg,0.1833,NO
hptm6853.jpg,0.0853,NO
hptm6854.jpg,0.1676,NO
hptm6855.jpg,0.1664,NO
hptm6856.jpg,0.1819,NO
hptm6859.jpg,0.3917,NO
hptm6857.jpg,0.3894,NO
hptm686.jpg,0.5312,YES
hptm6860.jpg,0.2010,NO
hptm6861.jpg,0.0950,NO
hptm6863.jpg,0.3350,NO
hptm6862.jpg,0.6925,YES
hptm6864.jpg,0.1625,NO
hptm6866.jpg,0.3207,NO
hptm6865.jpg,0.3668,NO
hptm6867.jpg,0.2746,NO
hptm6868.jpg,0.3672,NO
hptm6869.jpg,0.3492,NO
hptm687.jpg,0.5776,YES
hptm6870.jpg,0.2541,NO
hptm6871.jpg,0.3001,NO
hptm6872.jpg,0.2141,NO
hptm6873.jpg,0.1776,NO
hptm6874.jpg,0.2055,NO
hptm6875.jpg,0.5557,YES
